vaccines,0.0,20200701,EGY
healthcare,0.0,20200702,EGY
vaccines,0.0,20200702,EGY
healthcare,0.0,20200703,EGY
vaccines,0.0,20200703,EGY
healthcare,0.0,20200704,EGY
vaccines,0.0,20200704,EGY
healthcare,0.0,20200101,ERI
vaccines,0.0,20200101,ERI
healthcare,0.0,20200102,ERI
vaccines,0.0,20200102,ERI
healthcare,0.0,20200103,ERI
vaccines,0.0,20200103,ERI
healthcare,0.0,20200104,ERI
vaccines,0.0,20200104,ERI
healthcare,0.0,20200105,ERI
vaccines,0.0,20200105,ERI
healthcare,0.0,20200106,ERI
vaccines,0.0,20200106,ERI
healthcare,0.0,20200107,ERI
vaccines,0.0,20200107,ERI
healthcare,0.0,20200108,ERI
vaccines,0.0,20200108,ERI
healthcare,0.0,20200109,ERI
vaccines,0.0,20200109,ERI
healthcare,0.0,20200110,ERI
vaccines,0.0,20200110,ERI
healthcare,0.0,20200111,ERI
vaccines,0.0,20200111,ERI
healthcare,0.0,20200112,ERI
vaccines,0.0,20200112,ERI
healthcare,0.0,20200113,ERI
vaccines,0.0,20200113,ERI
healthcare,0.0,20200114,ERI
vaccines,0.0,20200114,ERI
healthcare,0.0,20200115,ERI
vaccines,0.0,20200115,ERI
healthcare,0.0,20200116,ERI
vaccines,0.0,20200116,ERI
healthcare,0.0,20200117,ERI
vaccines,0.0,20200117,ERI
healthcare,0.0,20200118,ERI
vaccines,0.0,20200118,ERI
healthcare,0.0,20200119,ERI
vaccines,0.0,20200119,ERI
healthcare,0.0,20200120,ERI
vaccines,0.0,20200120,ERI
healthcare,0.0,20200121,ERI
vaccines,0.0,20200121,ERI
healthcare,0.0,20200122,ERI
vaccines,0.0,20200122,ERI
healthcare,0.0,20200123,ERI
vaccines,0.0,20200123,ERI
healthcare,0.0,20200124,ERI
vaccines,0.0,20200124,ERI
healthcare,0.0,20200125,ERI
vaccines,0.0,20200125,ERI
healthcare,0.0,20200126,ERI
vaccines,0.0,20200126,ERI
healthcare,0.0,20200127,ERI
vaccines,0.0,20200127,ERI
healthcare,0.0,20200128,ERI
vaccines,0.0,20200128,ERI
healthcare,0.0,20200129,ERI
vaccines,0.0,20200129,ERI
healthcare,0.0,20200130,ERI
vaccines,0.0,20200130,ERI
healthcare,0.0,20200131,ERI
vaccines,0.0,20200131,ERI
healthcare,0.0,20200201,ERI
vaccines,0.0,20200201,ERI
healthcare,0.0,20200202,ERI
vaccines,0.0,20200202,ERI
healthcare,0.0,20200203,ERI
vaccines,0.0,20200203,ERI
healthcare,0.0,20200204,ERI
vaccines,0.0,20200204,ERI
healthcare,0.0,20200205,ERI
vaccines,0.0,20200205,ERI
healthcare,0.0,20200206,ERI
vaccines,0.0,20200206,ERI
healthcare,0.0,20200207,ERI
vaccines,0.0,20200207,ERI
healthcare,0.0,20200208,ERI
vaccines,0.0,20200208,ERI
healthcare,0.0,20200209,ERI
vaccines,0.0,20200209,ERI
healthcare,0.0,20200210,ERI
vaccines,0.0,20200210,ERI
healthcare,0.0,20200211,ERI
vaccines,0.0,20200211,ERI
healthcare,0.0,20200212,ERI
vaccines,0.0,20200212,ERI
healthcare,0.0,20200213,ERI
vaccines,0.0,20200213,ERI
healthcare,0.0,20200214,ERI
vaccines,0.0,20200214,ERI
healthcare,0.0,20200215,ERI
vaccines,0.0,20200215,ERI
healthcare,0.0,20200216,ERI
vaccines,0.0,20200216,ERI
healthcare,0.0,20200217,ERI
vaccines,0.0,20200217,ERI
healthcare,0.0,20200218,ERI
vaccines,0.0,20200218,ERI
healthcare,0.0,20200219,ERI
vaccines,0.0,20200219,ERI
healthcare,0.0,20200220,ERI
vaccines,0.0,20200220,ERI
healthcare,0.0,20200221,ERI
vaccines,0.0,20200221,ERI
healthcare,0.0,20200222,ERI
vaccines,0.0,20200222,ERI
healthcare,0.0,20200223,ERI
vaccines,0.0,20200223,ERI
healthcare,0.0,20200224,ERI
vaccines,0.0,20200224,ERI
healthcare,0.0,20200225,ERI
vaccines,0.0,20200225,ERI
healthcare,0.0,20200226,ERI
vaccines,0.0,20200226,ERI
healthcare,0.0,20200227,ERI
vaccines,0.0,20200227,ERI
healthcare,0.0,20200228,ERI
vaccines,0.0,20200228,ERI
healthcare,0.0,20200229,ERI
vaccines,0.0,20200229,ERI
healthcare,0.0,20200301,ERI
vaccines,0.0,20200301,ERI
healthcare,0.0,20200302,ERI
vaccines,0.0,20200302,ERI
healthcare,0.0,20200303,ERI
vaccines,0.0,20200303,ERI
healthcare,0.0,20200304,ERI
vaccines,0.0,20200304,ERI
healthcare,0.0,20200305,ERI
vaccines,0.0,20200305,ERI
healthcare,0.0,20200306,ERI
vaccines,0.0,20200306,ERI
healthcare,0.0,20200307,ERI
vaccines,0.0,20200307,ERI
healthcare,0.0,20200308,ERI
vaccines,0.0,20200308,ERI
healthcare,0.0,20200309,ERI
vaccines,0.0,20200309,ERI
healthcare,0.0,20200310,ERI
vaccines,0.0,20200310,ERI
healthcare,0.0,20200311,ERI
vaccines,0.0,20200311,ERI
healthcare,0.0,20200312,ERI
vaccines,0.0,20200312,ERI
healthcare,0.0,20200313,ERI
vaccines,0.0,20200313,ERI
healthcare,0.0,20200314,ERI
vaccines,0.0,20200314,ERI
healthcare,0.0,20200315,ERI
vaccines,0.0,20200315,ERI
healthcare,0.0,20200316,ERI
vaccines,0.0,20200316,ERI
healthcare,0.0,20200317,ERI
vaccines,0.0,20200317,ERI
healthcare,0.0,20200318,ERI
vaccines,0.0,20200318,ERI
healthcare,0.0,20200319,ERI
vaccines,0.0,20200319,ERI
healthcare,0.0,20200320,ERI
vaccines,0.0,20200320,ERI
healthcare,0.0,20200321,ERI
vaccines,0.0,20200321,ERI
healthcare,0.0,20200322,ERI
vaccines,0.0,20200322,ERI
healthcare,0.0,20200323,ERI
vaccines,0.0,20200323,ERI
healthcare,0.0,20200324,ERI
vaccines,0.0,20200324,ERI
healthcare,0.0,20200325,ERI
vaccines,0.0,20200325,ERI
healthcare,0.0,20200326,ERI
vaccines,0.0,20200326,ERI
healthcare,0.0,20200327,ERI
vaccines,0.0,20200327,ERI
healthcare,0.0,20200328,ERI
vaccines,0.0,20200328,ERI
healthcare,0.0,20200329,ERI
vaccines,0.0,20200329,ERI
healthcare,0.0,20200330,ERI
vaccines,0.0,20200330,ERI
healthcare,0.0,20200331,ERI
vaccines,0.0,20200331,ERI
healthcare,0.0,20200401,ERI
vaccines,0.0,20200401,ERI
healthcare,0.0,20200402,ERI
vaccines,0.0,20200402,ERI
healthcare,0.0,20200403,ERI
vaccines,0.0,20200403,ERI
healthcare,0.0,20200404,ERI
vaccines,0.0,20200404,ERI
healthcare,0.0,20200405,ERI
vaccines,0.0,20200405,ERI
healthcare,0.0,20200406,ERI
vaccines,0.0,20200406,ERI
healthcare,0.0,20200407,ERI
vaccines,0.0,20200407,ERI
healthcare,0.0,20200408,ERI
vaccines,0.0,20200408,ERI
healthcare,0.0,20200409,ERI
vaccines,0.0,20200409,ERI
healthcare,0.0,20200410,ERI
vaccines,0.0,20200410,ERI
healthcare,0.0,20200411,ERI
vaccines,0.0,20200411,ERI
healthcare,0.0,20200412,ERI
vaccines,0.0,20200412,ERI
healthcare,0.0,20200413,ERI
vaccines,0.0,20200413,ERI
healthcare,0.0,20200414,ERI
vaccines,0.0,20200414,ERI
healthcare,0.0,20200415,ERI
vaccines,0.0,20200415,ERI
healthcare,0.0,20200416,ERI
vaccines,0.0,20200416,ERI
healthcare,0.0,20200417,ERI
vaccines,0.0,20200417,ERI
healthcare,0.0,20200418,ERI
vaccines,0.0,20200418,ERI
healthcare,0.0,20200419,ERI
vaccines,0.0,20200419,ERI
healthcare,0.0,20200420,ERI
vaccines,0.0,20200420,ERI
healthcare,0.0,20200421,ERI
vaccines,0.0,20200421,ERI
healthcare,0.0,20200422,ERI
vaccines,0.0,20200422,ERI
healthcare,0.0,20200423,ERI
vaccines,0.0,20200423,ERI
healthcare,0.0,20200424,ERI
vaccines,0.0,20200424,ERI
healthcare,0.0,20200425,ERI
vaccines,0.0,20200425,ERI
healthcare,0.0,20200426,ERI
vaccines,0.0,20200426,ERI
healthcare,0.0,20200427,ERI
vaccines,0.0,20200427,ERI
healthcare,0.0,20200428,ERI
vaccines,0.0,20200428,ERI
healthcare,0.0,20200429,ERI
vaccines,0.0,20200429,ERI
healthcare,0.0,20200430,ERI
vaccines,0.0,20200430,ERI
healthcare,0.0,20200501,ERI
vaccines,0.0,20200501,ERI
healthcare,0.0,20200502,ERI
vaccines,0.0,20200502,ERI
healthcare,0.0,20200503,ERI
vaccines,0.0,20200503,ERI
healthcare,0.0,20200504,ERI
vaccines,0.0,20200504,ERI
healthcare,0.0,20200505,ERI
vaccines,0.0,20200505,ERI
healthcare,0.0,20200506,ERI
vaccines,0.0,20200506,ERI
healthcare,0.0,20200507,ERI
vaccines,0.0,20200507,ERI
healthcare,0.0,20200508,ERI
vaccines,0.0,20200508,ERI
healthcare,0.0,20200509,ERI
vaccines,0.0,20200509,ERI
healthcare,0.0,20200510,ERI
vaccines,0.0,20200510,ERI
healthcare,0.0,20200511,ERI
vaccines,0.0,20200511,ERI
healthcare,0.0,20200512,ERI
vaccines,0.0,20200512,ERI
healthcare,0.0,20200513,ERI
vaccines,0.0,20200513,ERI
healthcare,0.0,20200514,ERI
vaccines,0.0,20200514,ERI
healthcare,0.0,20200515,ERI
vaccines,0.0,20200515,ERI
healthcare,0.0,20200516,ERI
vaccines,0.0,20200516,ERI
healthcare,0.0,20200517,ERI
vaccines,0.0,20200517,ERI
healthcare,0.0,20200518,ERI
vaccines,0.0,20200518,ERI
healthcare,0.0,20200519,ERI
vaccines,0.0,20200519,ERI
healthcare,0.0,20200520,ERI
vaccines,0.0,20200520,ERI
healthcare,0.0,20200521,ERI
vaccines,0.0,20200521,ERI
healthcare,0.0,20200522,ERI
vaccines,0.0,20200522,ERI
healthcare,0.0,20200523,ERI
vaccines,0.0,20200523,ERI
healthcare,0.0,20200524,ERI
vaccines,0.0,20200524,ERI
healthcare,0.0,20200525,ERI
vaccines,0.0,20200525,ERI
healthcare,0.0,20200526,ERI
vaccines,0.0,20200526,ERI
healthcare,0.0,20200527,ERI
vaccines,0.0,20200527,ERI
healthcare,0.0,20200528,ERI
vaccines,0.0,20200528,ERI
healthcare,0.0,20200529,ERI
vaccines,0.0,20200529,ERI
healthcare,0.0,20200530,ERI
vaccines,0.0,20200530,ERI
healthcare,0.0,20200531,ERI
vaccines,0.0,20200531,ERI
healthcare,0.0,20200601,ERI
vaccines,0.0,20200601,ERI
healthcare,0.0,20200602,ERI
vaccines,0.0,20200602,ERI
healthcare,0.0,20200603,ERI
vaccines,0.0,20200603,ERI
healthcare,0.0,20200604,ERI
vaccines,0.0,20200604,ERI
healthcare,0.0,20200605,ERI
vaccines,0.0,20200605,ERI
healthcare,0.0,20200606,ERI
vaccines,0.0,20200606,ERI
healthcare,0.0,20200607,ERI
vaccines,0.0,20200607,ERI
healthcare,0.0,20200608,ERI
vaccines,0.0,20200608,ERI
healthcare,0.0,20200609,ERI
vaccines,0.0,20200609,ERI
healthcare,0.0,20200610,ERI
vaccines,0.0,20200610,ERI
healthcare,0.0,20200611,ERI
vaccines,0.0,20200611,ERI
healthcare,0.0,20200612,ERI
vaccines,0.0,20200612,ERI
healthcare,0.0,20200613,ERI
vaccines,0.0,20200613,ERI
healthcare,0.0,20200614,ERI
vaccines,0.0,20200614,ERI
healthcare,0.0,20200615,ERI
vaccines,0.0,20200615,ERI
healthcare,0.0,20200616,ERI
vaccines,0.0,20200616,ERI
healthcare,0.0,20200617,ERI
vaccines,0.0,20200617,ERI
healthcare,0.0,20200618,ERI
vaccines,0.0,20200618,ERI
healthcare,0.0,20200619,ERI
vaccines,0.0,20200619,ERI
healthcare,0.0,20200620,ERI
vaccines,0.0,20200620,ERI
healthcare,0.0,20200621,ERI
vaccines,0.0,20200621,ERI
healthcare,0.0,20200622,ERI
vaccines,0.0,20200622,ERI
healthcare,0.0,20200623,ERI
vaccines,0.0,20200623,ERI
healthcare,0.0,20200624,ERI
vaccines,0.0,20200624,ERI
healthcare,0.0,20200625,ERI
vaccines,0.0,20200625,ERI
healthcare,0.0,20200626,ERI
vaccines,0.0,20200626,ERI
healthcare,0.0,20200627,ERI
vaccines,0.0,20200627,ERI
healthcare,0.0,20200628,ERI
vaccines,0.0,20200628,ERI
healthcare,0.0,20200629,ERI
vaccines,0.0,20200629,ERI
healthcare,0.0,20200630,ERI
vaccines,0.0,20200630,ERI
healthcare,0.0,20200701,ERI
vaccines,0.0,20200701,ERI
healthcare,0.0,20200702,ERI
vaccines,0.0,20200702,ERI
healthcare,0.0,20200101,ESP
vaccines,0.0,20200101,ESP
healthcare,0.0,20200102,ESP
vaccines,0.0,20200102,ESP
healthcare,0.0,20200103,ESP
vaccines,0.0,20200103,ESP
healthcare,0.0,20200104,ESP
vaccines,0.0,20200104,ESP
healthcare,0.0,20200105,ESP
vaccines,0.0,20200105,ESP
healthcare,0.0,20200106,ESP
vaccines,0.0,20200106,ESP
healthcare,0.0,20200107,ESP
vaccines,0.0,20200107,ESP
healthcare,0.0,20200108,ESP
vaccines,0.0,20200108,ESP
healthcare,0.0,20200109,ESP
vaccines,0.0,20200109,ESP
healthcare,0.0,20200110,ESP
vaccines,0.0,20200110,ESP
healthcare,0.0,20200111,ESP
vaccines,0.0,20200111,ESP
healthcare,0.0,20200112,ESP
vaccines,0.0,20200112,ESP
healthcare,0.0,20200113,ESP
vaccines,0.0,20200113,ESP
healthcare,0.0,20200114,ESP
vaccines,0.0,20200114,ESP
healthcare,0.0,20200115,ESP
vaccines,0.0,20200115,ESP
healthcare,0.0,20200116,ESP
vaccines,0.0,20200116,ESP
healthcare,0.0,20200117,ESP
vaccines,0.0,20200117,ESP
healthcare,0.0,20200118,ESP
vaccines,0.0,20200118,ESP
healthcare,0.0,20200119,ESP
vaccines,0.0,20200119,ESP
healthcare,0.0,20200120,ESP
vaccines,0.0,20200120,ESP
healthcare,0.0,20200121,ESP
vaccines,0.0,20200121,ESP
healthcare,0.0,20200122,ESP
vaccines,0.0,20200122,ESP
healthcare,0.0,20200123,ESP
vaccines,0.0,20200123,ESP
healthcare,0.0,20200124,ESP
vaccines,0.0,20200124,ESP
healthcare,0.0,20200125,ESP
vaccines,0.0,20200125,ESP
healthcare,0.0,20200126,ESP
vaccines,0.0,20200126,ESP
healthcare,0.0,20200127,ESP
vaccines,0.0,20200127,ESP
healthcare,0.0,20200128,ESP
vaccines,0.0,20200128,ESP
healthcare,0.0,20200129,ESP
vaccines,0.0,20200129,ESP
healthcare,0.0,20200130,ESP
vaccines,0.0,20200130,ESP
healthcare,0.0,20200131,ESP
vaccines,246961.0,20200131,ESP
healthcare,0.0,20200201,ESP
vaccines,0.0,20200201,ESP
healthcare,0.0,20200202,ESP
vaccines,0.0,20200202,ESP
healthcare,0.0,20200203,ESP
vaccines,0.0,20200203,ESP
healthcare,0.0,20200204,ESP
vaccines,0.0,20200204,ESP
healthcare,0.0,20200205,ESP
vaccines,0.0,20200205,ESP
healthcare,0.0,20200206,ESP
vaccines,0.0,20200206,ESP
healthcare,0.0,20200207,ESP
vaccines,0.0,20200207,ESP
healthcare,0.0,20200208,ESP
vaccines,0.0,20200208,ESP
healthcare,0.0,20200209,ESP
vaccines,0.0,20200209,ESP
healthcare,0.0,20200210,ESP
vaccines,0.0,20200210,ESP
healthcare,0.0,20200211,ESP
vaccines,0.0,20200211,ESP
healthcare,0.0,20200212,ESP
vaccines,0.0,20200212,ESP
healthcare,0.0,20200213,ESP
vaccines,0.0,20200213,ESP
healthcare,0.0,20200214,ESP
vaccines,0.0,20200214,ESP
healthcare,0.0,20200215,ESP
vaccines,0.0,20200215,ESP
healthcare,0.0,20200216,ESP
vaccines,0.0,20200216,ESP
healthcare,0.0,20200217,ESP
vaccines,0.0,20200217,ESP
healthcare,0.0,20200218,ESP
vaccines,0.0,20200218,ESP
healthcare,0.0,20200219,ESP
vaccines,0.0,20200219,ESP
healthcare,0.0,20200220,ESP
vaccines,0.0,20200220,ESP
healthcare,0.0,20200221,ESP
vaccines,0.0,20200221,ESP
healthcare,0.0,20200222,ESP
vaccines,0.0,20200222,ESP
healthcare,0.0,20200223,ESP
vaccines,0.0,20200223,ESP
healthcare,0.0,20200224,ESP
vaccines,0.0,20200224,ESP
healthcare,0.0,20200225,ESP
vaccines,0.0,20200225,ESP
healthcare,0.0,20200226,ESP
vaccines,0.0,20200226,ESP
healthcare,0.0,20200227,ESP
vaccines,0.0,20200227,ESP
healthcare,0.0,20200228,ESP
vaccines,0.0,20200228,ESP
healthcare,0.0,20200229,ESP
vaccines,0.0,20200229,ESP
healthcare,0.0,20200301,ESP
vaccines,0.0,20200301,ESP
healthcare,0.0,20200302,ESP
vaccines,0.0,20200302,ESP
healthcare,0.0,20200303,ESP
vaccines,0.0,20200303,ESP
healthcare,0.0,20200304,ESP
vaccines,0.0,20200304,ESP
healthcare,0.0,20200305,ESP
vaccines,0.0,20200305,ESP
healthcare,0.0,20200306,ESP
vaccines,0.0,20200306,ESP
healthcare,0.0,20200307,ESP
vaccines,0.0,20200307,ESP
healthcare,0.0,20200308,ESP
vaccines,0.0,20200308,ESP
healthcare,0.0,20200309,ESP
vaccines,0.0,20200309,ESP
healthcare,0.0,20200310,ESP
vaccines,0.0,20200310,ESP
healthcare,0.0,20200311,ESP
vaccines,0.0,20200311,ESP
healthcare,4.2133108E9,20200312,ESP
vaccines,0.0,20200312,ESP
healthcare,0.0,20200313,ESP
vaccines,0.0,20200313,ESP
healthcare,0.0,20200314,ESP
vaccines,0.0,20200314,ESP
healthcare,0.0,20200315,ESP
vaccines,0.0,20200315,ESP
healthcare,0.0,20200316,ESP
vaccines,0.0,20200316,ESP
healthcare,0.0,20200317,ESP
vaccines,2.634252E7,20200317,ESP
healthcare,0.0,20200318,ESP
vaccines,0.0,20200318,ESP
healthcare,0.0,20200319,ESP
vaccines,0.0,20200319,ESP
healthcare,0.0,20200320,ESP
vaccines,0.0,20200320,ESP
healthcare,0.0,20200321,ESP
vaccines,0.0,20200321,ESP
healthcare,0.0,20200322,ESP
vaccines,0.0,20200322,ESP
healthcare,0.0,20200323,ESP
vaccines,0.0,20200323,ESP
healthcare,0.0,20200324,ESP
vaccines,0.0,20200324,ESP
healthcare,0.0,20200325,ESP
vaccines,0.0,20200325,ESP
healthcare,0.0,20200326,ESP
vaccines,0.0,20200326,ESP
healthcare,0.0,20200327,ESP
vaccines,0.0,20200327,ESP
healthcare,0.0,20200328,ESP
vaccines,0.0,20200328,ESP
healthcare,0.0,20200329,ESP
vaccines,0.0,20200329,ESP
healthcare,0.0,20200330,ESP
vaccines,0.0,20200330,ESP
healthcare,0.0,20200331,ESP
vaccines,0.0,20200331,ESP
healthcare,0.0,20200401,ESP
vaccines,0.0,20200401,ESP
healthcare,0.0,20200402,ESP
vaccines,0.0,20200402,ESP
healthcare,0.0,20200403,ESP
vaccines,0.0,20200403,ESP
healthcare,0.0,20200404,ESP
vaccines,0.0,20200404,ESP
healthcare,0.0,20200405,ESP
vaccines,0.0,20200405,ESP
healthcare,0.0,20200406,ESP
vaccines,0.0,20200406,ESP
healthcare,0.0,20200407,ESP
vaccines,0.0,20200407,ESP
healthcare,0.0,20200408,ESP
vaccines,0.0,20200408,ESP
healthcare,0.0,20200409,ESP
vaccines,0.0,20200409,ESP
healthcare,0.0,20200410,ESP
vaccines,0.0,20200410,ESP
healthcare,0.0,20200411,ESP
vaccines,0.0,20200411,ESP
healthcare,0.0,20200412,ESP
vaccines,0.0,20200412,ESP
healthcare,179954.25,20200413,ESP
vaccines,0.0,20200413,ESP
healthcare,0.0,20200414,ESP
vaccines,0.0,20200414,ESP
healthcare,0.0,20200415,ESP
vaccines,0.0,20200415,ESP
healthcare,0.0,20200416,ESP
vaccines,0.0,20200416,ESP
healthcare,0.0,20200417,ESP
vaccines,0.0,20200417,ESP
healthcare,0.0,20200418,ESP
vaccines,0.0,20200418,ESP
healthcare,0.0,20200419,ESP
vaccines,0.0,20200419,ESP
healthcare,0.0,20200420,ESP
vaccines,0.0,20200420,ESP
healthcare,0.0,20200421,ESP
vaccines,0.0,20200421,ESP
healthcare,0.0,20200422,ESP
vaccines,0.0,20200422,ESP
healthcare,0.0,20200423,ESP
vaccines,0.0,20200423,ESP
healthcare,0.0,20200424,ESP
vaccines,0.0,20200424,ESP
healthcare,0.0,20200425,ESP
vaccines,0.0,20200425,ESP
healthcare,0.0,20200426,ESP
vaccines,0.0,20200426,ESP
healthcare,0.0,20200427,ESP
vaccines,0.0,20200427,ESP
healthcare,0.0,20200428,ESP
vaccines,0.0,20200428,ESP
healthcare,0.0,20200429,ESP
vaccines,0.0,20200429,ESP
healthcare,0.0,20200430,ESP
vaccines,0.0,20200430,ESP
healthcare,0.0,20200501,ESP
vaccines,0.0,20200501,ESP
healthcare,0.0,20200502,ESP
vaccines,0.0,20200502,ESP
healthcare,0.0,20200503,ESP
vaccines,0.0,20200503,ESP
healthcare,0.0,20200504,ESP
vaccines,0.0,20200504,ESP
healthcare,0.0,20200505,ESP
vaccines,0.0,20200505,ESP
healthcare,0.0,20200506,ESP
vaccines,0.0,20200506,ESP
healthcare,0.0,20200507,ESP
vaccines,0.0,20200507,ESP
healthcare,0.0,20200508,ESP
vaccines,0.0,20200508,ESP
healthcare,0.0,20200509,ESP
vaccines,0.0,20200509,ESP
healthcare,0.0,20200510,ESP
vaccines,0.0,20200510,ESP
healthcare,0.0,20200511,ESP
vaccines,0.0,20200511,ESP
healthcare,0.0,20200512,ESP
vaccines,0.0,20200512,ESP
healthcare,0.0,20200513,ESP
vaccines,0.0,20200513,ESP
healthcare,0.0,20200514,ESP
vaccines,0.0,20200514,ESP
healthcare,0.0,20200515,ESP
vaccines,0.0,20200515,ESP
healthcare,0.0,20200516,ESP
vaccines,0.0,20200516,ESP
healthcare,0.0,20200517,ESP
vaccines,0.0,20200517,ESP
healthcare,0.0,20200518,ESP
vaccines,0.0,20200518,ESP
healthcare,0.0,20200519,ESP
vaccines,0.0,20200519,ESP
healthcare,0.0,20200520,ESP
vaccines,0.0,20200520,ESP
healthcare,0.0,20200521,ESP
vaccines,0.0,20200521,ESP
healthcare,0.0,20200522,ESP
vaccines,0.0,20200522,ESP
healthcare,0.0,20200523,ESP
vaccines,0.0,20200523,ESP
healthcare,0.0,20200524,ESP
vaccines,0.0,20200524,ESP
healthcare,0.0,20200525,ESP
vaccines,0.0,20200525,ESP
healthcare,0.0,20200526,ESP
vaccines,0.0,20200526,ESP
healthcare,0.0,20200527,ESP
vaccines,0.0,20200527,ESP
healthcare,0.0,20200528,ESP
vaccines,0.0,20200528,ESP
healthcare,0.0,20200529,ESP
vaccines,0.0,20200529,ESP
healthcare,0.0,20200530,ESP
vaccines,0.0,20200530,ESP
healthcare,0.0,20200531,ESP
vaccines,0.0,20200531,ESP
healthcare,0.0,20200601,ESP
vaccines,0.0,20200601,ESP
healthcare,0.0,20200602,ESP
vaccines,0.0,20200602,ESP
healthcare,0.0,20200603,ESP
vaccines,0.0,20200603,ESP
healthcare,0.0,20200604,ESP
vaccines,0.0,20200604,ESP
healthcare,0.0,20200605,ESP
vaccines,0.0,20200605,ESP
healthcare,0.0,20200606,ESP
vaccines,0.0,20200606,ESP
healthcare,0.0,20200607,ESP
vaccines,0.0,20200607,ESP
healthcare,0.0,20200608,ESP
vaccines,0.0,20200608,ESP
healthcare,0.0,20200609,ESP
vaccines,0.0,20200609,ESP
healthcare,0.0,20200610,ESP
vaccines,0.0,20200610,ESP
healthcare,0.0,20200611,ESP
vaccines,0.0,20200611,ESP
healthcare,0.0,20200612,ESP
vaccines,0.0,20200612,ESP
healthcare,0.0,20200613,ESP
vaccines,0.0,20200613,ESP
healthcare,0.0,20200614,ESP
vaccines,0.0,20200614,ESP
healthcare,0.0,20200615,ESP
vaccines,0.0,20200615,ESP
healthcare,0.0,20200616,ESP
vaccines,0.0,20200616,ESP
healthcare,0.0,20200617,ESP
vaccines,0.0,20200617,ESP
healthcare,0.0,20200618,ESP
vaccines,0.0,20200618,ESP
healthcare,0.0,20200619,ESP
vaccines,0.0,20200619,ESP
healthcare,0.0,20200620,ESP
vaccines,0.0,20200620,ESP
healthcare,0.0,20200621,ESP
vaccines,0.0,20200621,ESP
healthcare,0.0,20200622,ESP
vaccines,0.0,20200622,ESP
healthcare,0.0,20200623,ESP
vaccines,0.0,20200623,ESP
healthcare,0.0,20200624,ESP
vaccines,0.0,20200624,ESP
healthcare,0.0,20200625,ESP
vaccines,0.0,20200625,ESP
healthcare,0.0,20200626,ESP
vaccines,0.0,20200626,ESP
healthcare,0.0,20200627,ESP
vaccines,0.0,20200627,ESP
healthcare,0.0,20200628,ESP
vaccines,0.0,20200628,ESP
healthcare,0.0,20200629,ESP
vaccines,0.0,20200629,ESP
healthcare,0.0,20200630,ESP
vaccines,0.0,20200630,ESP
healthcare,0.0,20200701,ESP
vaccines,0.0,20200701,ESP
healthcare,0.0,20200702,ESP
vaccines,0.0,20200702,ESP
healthcare,0.0,20200703,ESP
vaccines,0.0,20200703,ESP
healthcare,0.0,20200704,ESP
vaccines,0.0,20200704,ESP
healthcare,0.0,20200705,ESP
vaccines,0.0,20200705,ESP
healthcare,0.0,20200706,ESP
vaccines,0.0,20200706,ESP
healthcare,0.0,20200101,EST
vaccines,0.0,20200101,EST
healthcare,0.0,20200102,EST
vaccines,0.0,20200102,EST
healthcare,0.0,20200103,EST
vaccines,0.0,20200103,EST
healthcare,0.0,20200104,EST
vaccines,0.0,20200104,EST
healthcare,0.0,20200105,EST
vaccines,0.0,20200105,EST
healthcare,0.0,20200106,EST
vaccines,0.0,20200106,EST
healthcare,0.0,20200107,EST
vaccines,0.0,20200107,EST
healthcare,0.0,20200108,EST
vaccines,0.0,20200108,EST
healthcare,0.0,20200109,EST
vaccines,0.0,20200109,EST
healthcare,0.0,20200110,EST
vaccines,0.0,20200110,EST
healthcare,0.0,20200111,EST
vaccines,0.0,20200111,EST
healthcare,0.0,20200112,EST
vaccines,0.0,20200112,EST
healthcare,0.0,20200113,EST
vaccines,0.0,20200113,EST
healthcare,0.0,20200114,EST
vaccines,0.0,20200114,EST
healthcare,0.0,20200115,EST
vaccines,0.0,20200115,EST
healthcare,0.0,20200116,EST
vaccines,0.0,20200116,EST
healthcare,0.0,20200117,EST
vaccines,0.0,20200117,EST
healthcare,0.0,20200118,EST
vaccines,0.0,20200118,EST
healthcare,0.0,20200119,EST
vaccines,0.0,20200119,EST
healthcare,0.0,20200120,EST
vaccines,0.0,20200120,EST
healthcare,0.0,20200121,EST
vaccines,0.0,20200121,EST
healthcare,0.0,20200122,EST
vaccines,0.0,20200122,EST
healthcare,0.0,20200123,EST
vaccines,0.0,20200123,EST
healthcare,0.0,20200124,EST
vaccines,0.0,20200124,EST
healthcare,0.0,20200125,EST
vaccines,0.0,20200125,EST
healthcare,0.0,20200126,EST
vaccines,0.0,20200126,EST
healthcare,0.0,20200127,EST
vaccines,0.0,20200127,EST
healthcare,0.0,20200128,EST
vaccines,0.0,20200128,EST
healthcare,0.0,20200129,EST
vaccines,0.0,20200129,EST
healthcare,0.0,20200130,EST
vaccines,0.0,20200130,EST
healthcare,0.0,20200131,EST
vaccines,0.0,20200131,EST
healthcare,0.0,20200201,EST
vaccines,0.0,20200201,EST
healthcare,0.0,20200202,EST
vaccines,0.0,20200202,EST
healthcare,0.0,20200203,EST
vaccines,0.0,20200203,EST
healthcare,0.0,20200204,EST
vaccines,0.0,20200204,EST
healthcare,0.0,20200205,EST
vaccines,0.0,20200205,EST
healthcare,0.0,20200206,EST
vaccines,0.0,20200206,EST
healthcare,0.0,20200207,EST
vaccines,0.0,20200207,EST
